ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio
-0.175456747684011,0.2836711187429129,0.5019116538111577,1.3757390405788381,1.3857788852167885,1.4878651939532526,-0.12827753405496808,0.852601249804972,2.189745538794417,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,-0.29835331923576086,0.2750209711460713,1.1858038835251592,0.009702925220975649,0.026111280453660117,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.6049940534360405,-0.8313172219836455,0.26718434042897776,-0.03491380473948246,-0.29097773801780186,1.124721233257127,0.5174617154007461,-0.8014021066989918,-0.9104350736835297,-0.8708581525587635,0.5734104401444852,0.420429026376196,-0.09636636674662108,-0.7008466461071687
-0.34623695816420336,2.177710364359412,1.715706439286257,1.195879446498748,-0.39588591963894365,-1.3448148516502745,2.263472634776009,-0.8072507691487758,-1.2179641100708636,-1.6556549552740403,1.7822938355853137,-1.0935121692681555,-0.6015150680214015,0.12914809367687752,-0.5957524318672074,2.052424024373754,-0.7444950483050872,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,0.4252039056213458,-0.23566417249835878,-0.8298285793000505,1.5326870840590758,1.059348134892805,2.2990991546573576,1.7435321268528805,-2.070179854822644,-2.2777284362438963,-0.4394259348011355,-1.854738891619231,-1.8539203984692019,-0.25862717374579997,-1.0229896740076512
1.4412394841842604,-1.43818274090845,-0.9952027513030708,0.6563006642584782,-0.39588591963894365,-0.6366448402493927,-1.5456109674362877,1.2889505440644258,-0.2443327818236405,0.979898937234779,-0.3748375263205004,1.2442178298799,-0.26993190528710703,-0.0036834385707924452,0.5919517783943703,-1.0116576243554134,0.7943435591353081,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,-1.4291524206819495,-1.665231491263047,-0.7378155133576835,2.3140954619952847,2.312310644198377,-0.7529078055141423,-0.9947936482197585,0.04765087837821166,-0.45467061949674076,2.3000584263504296,-0.19845842989037699,-0.5253514347719195,0.7665957565748679,1.6035807099932098
0.9843244788630154,1.0585053555860262,-1.2679498312101962,1.0759730504453549,3.1674436900725205,1.4878651939532526,1.2004725597400192,-1.0612991922492403,2.189745538794417,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,-0.4309865843294787,-0.9700005122530461,-0.0019003267364185788,0.009702925220975649,1.0378065894615205,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.013124721998391257,0.7173807066781,2.270325931286099,-0.7270183680544106,-0.2815822736863951,0.9081342312403781,-1.2702991360384468,-0.5659772352856207,-1.3661995278703185,-0.7717052766342567,0.15240668452858852,0.5115318454772887,-1.1787384817388784,0.45625033875124377
-0.9101927039284086,0.7141345836557536,0.3801441080538314,0.37651907346722713,-0.39588591963894365,-1.3448148516502745,0.6689725222220242,2.4882535611101906,-0.7311484459472519,0.979898937234779,-0.3748375263205004,1.2442178298799,0.9711365038041095,1.7248909868758995,-0.0019003267364185788,0.009702925220975649,-0.7386097566857395,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.8110336452475178,-0.5930560021895308,1.5550815087589414,1.1818506694754716,-1.0329759401781502,-0.6350717782434698,0.39446268235599247,-2.338163038851256,-1.3661995278703185,-0.8530364050151071,0.5247030504243942,0.0963439225389704,2.4024998743517747,0.7487288517816892
0.16783572409260283,-0.921626583013041,0.8798952274668982,-2.061577646285104,1.3857788852167885,-1.3448148516502745,-1.3684442882636227,0.4084045670519195,1.216114210547194,-0.33787800901963055,-0.3748375263205004,-1.0935121692681555,-0.08045581229608162,-1.0595289894347464,-1.7834566421287852,1.0310634747973648,-0.18437676556698238,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.631243497432823,-0.11653356260130142,2.270325931286099,-0.20554787910514444,-0.9634409107132422,-0.7426661238623296,0.8992679986538465,-2.72103593697495,0.4568582888768371,-0.8326686935366425,2.316819826660867,2.3930900786283367,0.09482864945711447,-0.7345261040751853
-1.4460892264697018,0.8863199696208899,1.0135186848312114,1.3757390405788381,1.3857788852167885,-0.6366448402493927,0.9347225409810217,0.08174624162606763,-0.2443327818236405,0.979898937234779,-0.3748375263205004,1.2442178298799,-0.5257246308249914,0.7432675153158609,-0.5957524318672074,1.0310634747973648,0.3763931348072625,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,-0.8110336452475178,1.4321643660604442,2.270325931286099,0.2194425958336305,-0.458348768775148,-0.12929899025007377,1.034242847212117,0.23795837151696264,-0.9104350736835297,-0.5371505870548964,-1.1152747614510883,-1.1929310827341137,-0.21627503344795962,-0.8947764612355559
0.8707019453183844,-0.06069965318735966,-0.6939464818873922,1.0360042517608903,-0.39588591963894365,-1.3448148516502745,-0.0396941944686356,-0.9135785714851209,-0.7311484459472519,-0.33787800901963055,-0.3748375263205004,1.2442178298799,-0.753095942414222,0.06213971681248438,0.5919517783943703,-1.0116576243554134,-1.2302645825529777,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.21916431380986853,-0.5930560021895308,-0.48978029212173746,-0.24541565348964492,-0.7005397776838185,0.7760127587136716,-0.6904906452616086,-2.72103593697495,0.001093834690048173,-0.788160897188504,-1.4889463948213435,-1.38008331505716,-0.7474042092879716,-0.39792841996835204
1.1665362247303201,0.19757842576034476,-0.6474395296558613,0.3565346741249949,1.3857788852167885,-1.3448148516502745,0.22605582429036183,-0.7966438594266586,-0.7311484459472519,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-0.9236244261061448,-0.7600864749843207,0.5919517783943703,1.0310634747973648,0.5037380261010329,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.8674810483016866,-0.4739253922924735,0.03658016584671004,-0.9869562570413535,-0.25511456319182246,-0.21051439198345256,-0.643513348324566,1.0113410826147473,0.4568582888768371,-0.2835011679644756,-0.9630211914672261,-0.4219531939098127,-0.5830041760673962,-0.3864714803968934
1.1776213499541865,0.8002272766383217,-0.31394618099953525,0.2566126774138338,-0.39588591963894365,-0.6366448402493927,0.7575558618083568,0.5750106612237109,1.7029298746708055,-0.33787800901963055,-0.3748375263205004,-0.3142688362188036,-0.6204626773205041,-1.3913974700189193,-1.1896045369979962,1.0310634747973648,-0.4153619798213648,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,0.21916431380986853,0.5982500967810427,-0.039144872894678995,-0.26455218519420515,-0.278674835791158,2.2990991546573576,-0.30664723875105443,0.23941644486159075,-0.9104350736835297,-0.8617920370835934,0.9969068680578219,0.48834370304481356,-0.19055645857275857,-0.38404928069941324
1.154758279179962,2.5220811362896844,1.7350792433038593,1.5955674333433925,-0.39588591963894365,-1.3448148516502745,2.4406393139486737,0.5398267655601028,0.7292985464235825,-1.6556549552740403,-1.0938813136224383,-1.0935121692681555,2.439576224484557,-0.07350434296644107,-0.5957524318672074,1.0310634747973648,-0.18936813497684712,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.3989544616245633,0.47911948688398537,-0.681521805312198,-0.29245962726335545,-0.2534818148171573,-0.4605852683304825,1.7631008563259978,-2.4768723249326157,0.912622743063626,-0.1790079774450055,-0.547633111371998,-0.9246858918862051,-0.26077556574144256,-0.7648634537280425
0.9628470487417742,0.8863199696208899,-0.5979074865761559,-0.8425292864089383,-0.39588591963894365,0.7796951825523708,0.8461392013946892,-0.9319466346624458,0.24248288229997103,-1.6556549552740403,-0.3748375263205004,0.46497449683054826,-0.5967781656966259,-1.4619610865362989,-1.1896045369979962,-1.0116576243554134,1.5450050847736803,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,1.4554018646787321,-1.1887090516748176,-0.07229243702298513,-0.6409039753838895,-0.8922444881653415,-0.5052934210762188,-0.5934803665013424,0.5568305237400234,0.4568582888768371,-0.8530053566744387,0.4245950388467474,0.46461243963933563,-0.9426742850539782,-0.5622697360138411
1.136398540527933,0.972412662603458,-1.2410295783087646,-0.8824980850934028,-0.39588591963894365,0.7796951825523708,0.8461392013946892,0.8983058201523061,-0.7311484459472519,-0.33787800901963055,-1.0938813136224383,0.46497449683054826,-0.4357234866542543,0.01747337303691142,-0.5957524318672074,-1.0116576243554134,0.032887387769869186,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.017073237058995,0.9556419264722148,1.0590110662870496,-0.42322592724451696,0.3276620277303421,0.5103337106980118,-1.2431066271018274,-0.5212797809901677,-0.45467061949674076,0.052069297979495,0.4883157651629143,0.9426314353060884,1.1835737078842203,2.385099814480071
1.1883600650148072,-0.6633485040653366,1.3290753837109877,-0.5627476956176872,-0.39588591963894365,0.7796951825523708,-0.6597775715729629,0.4608354703937669,0.24248288229997103,2.297675883489189,1.0632500482833758,-0.3142688362188036,0.1421785969683733,-0.11302315530706944,0.5919517783943703,-1.0116576243554134,0.4911052510224074,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,1.8674810483016866,-0.8313172219836455,-0.5383586188614965,-0.5595737156395085,0.05331733372409823,-0.830306196742602,-0.17701212236762529,0.21422933430944324,-0.9104350736835297,0.3054082336632319,0.6867840525694273,-0.03411619864268431,-0.022340484015992163,-0.2520911439051565
-0.42348642456802266,-0.921626583013041,-0.40906848211435504,0.09673748267597604,3.1674436900725205,0.7796951825523708,-1.1912776090909578,-0.011991245105162831,1.216114210547194,-1.6556549552740403,-0.3748375263205004,1.2442178298799,-0.805201867986754,-1.5839204772415858,0.5919517783943703,-1.0116576243554134,-0.6911113945589097,4.336125021032005,-1.409744842922862,-0.33166415242095426,-0.6049940534360405,1.5512949759575017,1.3770562290008834,0.5838340537079647,-0.37818655252075245,-0.6004163462334613,-0.40273155239429637,0.03764494325364977,1.368387197250415,-0.25673749830832254,0.6299683150312261,1.3914760290931407,-0.35994398093824553,-0.43605535239503745
0.4903435860744671,-0.1467923461699278,-0.9512014298750784,-1.8417492535205493,-0.39588591963894365,-1.3448148516502745,-0.0396941944686356,2.252195922894089,1.216114210547194,-0.33787800901963055,1.7822938355853137,1.2442178298799,-0.2651950029623314,-0.04248575371476325,0.5919517783943703,0.009702925220975649,-1.0466004184092599,-0.2306206567268207,1.640165574996684,-0.33166415242095426,-0.6049940534360405,0.1217276571928133,-0.4423449848346787,-0.9096127747354227,-1.0177942447645967,0.6517898524793225,-0.9503473226025828,-0.4243531626871056,0.4568582888768371,-0.7802435703180642,2.6892164724766845,1.2071985847168083,1.1230240935157787,1.743491304221646
-1.0723126603274553,-1.524275433891018,-0.06967773412774952,-1.2821860719380471,-0.39588591963894365,0.7796951825523708,-1.5456109674362877,-0.696266274739306,-0.7311484459472519,2.297675883489189,-0.3748375263205004,-1.0935121692681555,1.2837720572393017,-0.41310352824981017,-0.5957524318672074,1.0310634747973648,0.792871774273234,4.336125021032005,1.640165574996684,-0.33166415242095426,1.0433226810557776,1.0747725363692722,2.270325931286099,-0.8992471533954525,-0.796184458789206,-0.7242991228188572,-0.059908400567927345,-1.53228189111845,0.912622743063626,-0.6589221791563261,0.24503667921391514,0.4862308114339273,-0.42490584438139223,-0.2962897460915171
-0.5100889653794792,-1.3520900479258817,-0.9049694859024725,-0.12309091008857838,-0.39588591963894365,-1.3448148516502745,-1.1912776090909578,0.5712163195344983,0.7292985464235825,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,-0.0520343983474278,-0.12331336345822877,0.5919517783943703,-1.0116576243554134,0.8918896692499988,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.631243497432823,1.5512949759575017,2.270325931286099,-0.10587844314389329,0.43506536160415166,-0.21452036340445682,-0.9036478152006474,0.34071324813060627,-0.9104350736835297,0.4662386383254976,0.6948064461703837,0.13465298399163092,-0.07622943845872109,0.6646107055188829
0.0566380616906926,0.6280418906731855,-0.9761966249640353,0.41648787215169153,-0.39588591963894365,-1.3448148516502745,0.6689725222220242,-0.27017895004840475,-0.7311484459472519,-0.33787800901963055,-0.3748375263205004,1.2442178298799,-0.7009900168416899,-1.1214935861303683,-0.5957524318672074,1.0310634747973648,0.7635091861735589,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.6049940534360405,-1.5461008813659898,-0.5657910857263015,0.0567820763448686,-0.848389439716001,-0.7367327510972572,-0.9755953047934507,-0.4228009162738144,-0.45467061949674076,-0.7104003279845186,-0.8310814681372134,-0.8696292214455769,-0.14238517512112978,0.5497441725652894
-0.9198921884992918,0.972412662603458,-0.2153404419383328,0.9760510537341937,-0.39588591963894365,0.7796951825523708,0.7575558618083568,-0.05898934102836485,0.7292985464235825,0.979898937234779,1.0632500482833758,-0.3142688362188036,-1.0467838865503114,1.5492207281612072,-0.0019003267364185788,0.009702925220975649,-0.3727424326586112,4.336125021032005,-0.6472672384429756,-0.33166415242095426,-0.8110336452475178,-1.665231491263047,-0.5743637316215532,-1.031608164351994,-0.7909424771652809,-0.4416891767219719,-0.20704425766311962,1.1835180481768799,-0.9104350736835297,-0.7693300785731247,-0.30249168405134885,-0.30566933188585266,-0.5309611132381443,-0.6887075749022835
1.6075163625422568,-0.3189777321350641,-0.5638064624694618,-2.0415932469428713,-0.39588591963894365,0.7796951825523708,-0.21686087364130055,-0.49464875498068894,-1.2179641100708636,-0.33787800901963055,-1.0938813136224383,1.2442178298799,1.3074565688631798,-0.6551750446094612,-0.0019003267364185788,-1.0116576243554134,0.20771341207656574,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,1.2493622728672549,1.670425585854559,-0.7272425834202064,-0.8083486277987915,-0.09030723382978396,0.38236937832517764,-0.5590344641480312,0.7431660276936283,1.368387197250415,-0.34840772413174714,0.5698863172412084,0.9770594669157537,0.3305598227085026,0.6322694331827223
-0.2398890380477347,-0.1467923461699278,-0.015439994173106078,0.736238261627407,-0.39588591963894365,-1.3448148516502745,-0.482610892400298,-0.12599396585832445,-0.2443327818236405,-0.33787800901963055,-0.3748375263205004,0.46497449683054826,1.2364030339915453,1.6008478721331112,-1.1896045369979962,0.009702925220975649,1.6217430538237299,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.631243497432823,-0.7121866120865882,-0.24488837438071712,-0.9981192338690137,-0.11369563817915468,0.30289241701978187,-0.005122131143977931,1.1561524313097467,0.4568582888768371,-0.34111136407467524,-0.7258735063418155,-0.650150185345708,-0.3083619863418183,-0.29461223807837744
-0.7910276077718443,-0.6633485040653366,1.1263637404100837,-0.822544887066706,-0.39588591963894365,-0.6366448402493927,-0.836944250745628,-0.3103644779387023,0.24248288229997103,-0.33787800901963055,0.3442062609814377,1.2442178298799,-0.8004649656619783,1.4389925887717263,-1.1896045369979962,0.009702925220975649,-0.37607219409315756,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.0433226810557776,-1.665231491263047,-0.336044175733559,2.3140954619952847,2.124258134028605,-0.6303477553413422,1.1482291531178324,1.4305318703380665,-0.45467061949674076,2.3000584263504296,0.6167886684010848,1.0421840774225517,-0.4379153943143927,-0.9981537606241678
-0.2042087912334146,0.5419491976906173,2.0433329450855178,1.8353802254501792,-0.39588591963894365,1.4878651939532526,0.5803891826356917,-0.35184353140486774,-0.7311484459472519,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,-0.2083521750650238,0.39000872573948536,-0.5957524318672074,-1.0116576243554134,-0.8034767517878811,-0.2306206567268207,1.640165574996684,-0.33166415242095426,-1.017073237058995,-0.9504478318807029,-0.9166980577052666,-0.6074150449009091,0.46098882264050256,2.2990991546573576,2.074472059677435,0.24310519247710435,0.001093834690048173,-0.7700752387491662,-1.8753392523302577,-1.6408731602939548,-0.28255007110860686,-1.0335197392768192
-0.7020001958176669,-1.43818274090845,-0.2571111408217117,-0.8625136857511705,-0.39588591963894365,0.7796951825523708,-1.5456109674362877,-0.31390011451274136,-0.2443327818236405,0.979898937234779,-1.0938813136224383,0.46497449683054826,-0.6015150680214015,-0.15027119298251376,-0.5957524318672074,0.009702925220975649,-0.2075102705620133,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-1.2231128288704722,0.24085826708987065,0.9958592415253628,-0.7190448131775105,-0.9385056921141887,2.1648754919392044,-0.24923740149553575,0.8235460509010445,1.8241516514372038,-0.8292689002334537,0.3577513093073503,-0.490306281534275,-0.4328644470378348,-0.5326679733895757
1.5829212409518032,-1.7825535128387224,0.5752471895244784,-0.40287250087982945,-0.39588591963894365,0.7796951825523708,-1.5456109674362877,0.6035544589311969,0.24248288229997103,-0.33787800901963055,1.7822938355853137,-0.3142688362188036,2.150625182673243,2.7935404958712806,2.3735080937867368,0.009702925220975649,-0.10805295754178595,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.013124721998391257,0.47911948688398537,-0.7723918518018649,-1.019647832036644,-0.7148048424308934,-0.34917391220670374,0.5915389247627058,-0.09418284026773162,0.4568582888768371,-0.724806758054652,0.6195965061614191,0.8551830259456992,0.21557775020181913,-0.31732567140924334
1.0702341993479803,-0.921626583013041,-0.3096377182763777,-0.6227008936443839,-0.39588591963894365,1.4878651939532526,-1.1912776090909578,-0.8530415745345011,1.7029298746708055,-0.33787800901963055,-1.0938813136224383,0.46497449683054826,-0.4973032168763376,-0.9443044357011191,-0.0019003267364185788,1.0310634747973648,-0.9242229038406191,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.6614414564902094,0.1217276571928133,-0.8892655908404615,2.3140954619952847,2.3042758035125246,0.7864056090983524,-0.3022952027010393,0.6145515898222442,-0.45467061949674076,2.081140457340188,1.1527705151621148,1.0147681367500052,-0.9931097637307966,-0.7446613575936252
-0.16818213425584866,-1.2659973549433137,2.4605548499070364,0.11672188201820827,-0.39588591963894365,1.4878651939532526,-1.0141109299182929,-0.25146594671751515,-0.2443327818236405,-0.33787800901963055,-0.3748375263205004,-1.0935121692681555,0.7342913875653277,0.0702268735077882,0.5919517783943703,-1.0116576243554134,-0.8653255843763362,-0.2306206567268207,1.640165574996684,-0.33166415242095426,0.631243497432823,1.5512949759575017,2.270325931286099,1.7623254645137982,-0.38488941426937795,-0.6878296660144316,2.4617994099407943,-2.72103593697495,0.912622743063626,-0.22809540404173176,-0.3234645130367062,-0.49928331597766096,-0.3867843865911782,-1.1636968312042748
1.228197233788077,-0.6633485040653366,-0.6029798611296605,-0.003184514035185057,-0.39588591963894365,-1.3448148516502745,-0.6597775715729629,1.3866548425616512,-1.2179641100708636,-0.33787800901963055,1.0632500482833758,0.46497449683054826,-0.03308678904832525,-0.5765546138892195,0.5919517783943703,0.009702925220975649,-0.542199325837708,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.21916431380986853,1.0747725363692722,1.304188738891245,-0.9654276588737233,0.8160829494218549,-0.6470141081400486,-0.5986040401488779,0.6559243670583759,0.4568582888768371,1.056886747030635,-0.2662763072241752,-0.8004476579577599,2.4024998743517747,1.6517635432688083
0.833636057851081,-1.8686462058212907,-0.18536454171551295,0.27659707675606604,1.3857788852167885,-0.6366448402493927,-1.5456109674362877,-0.5888174169038753,0.7292985464235825,-0.33787800901963055,-1.0938813136224383,-0.3142688362188036,0.38849751785670633,-1.1229046970233874,1.779655988655948,0.009702925220975649,1.777733298975523,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-1.635192012493427,-0.9504478318807029,2.270325931286099,-0.8968550869323825,1.511504855841754,-0.9877106398414957,-0.17676519833641866,1.0894948696545037,-0.9104350736835297,1.9506132331702717,0.022873679278862004,0.6405780776177644,-0.7679198077626593,-0.5325674134991685
-1.6019737999303236,-0.921626583013041,-0.9614072919285156,-2.3213748377341226,-0.39588591963894365,0.7796951825523708,-1.1912776090909578,-0.5176735102311384,0.24248288229997103,-1.6556549552740403,-0.3748375263205004,1.2442178298799,-0.8762554028583884,0.5497342799736401,-0.0019003267364185788,0.009702925220975649,0.0654196672053904,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.8372830892443003,0.5982500967810427,-1.0998669250004756,-1.029216097888924,0.6394883225830668,-0.6461826801092742,-0.9606564009054556,0.795550385575743,1.368387197250415,0.8651321950626518,1.6223384034695147,2.0604258982635306,-0.49493303028822044,0.13659930025182554
0.2558239055570427,-0.5772558110827685,1.5402206136189236,0.916097855707497,-0.39588591963894365,0.7796951825523708,-0.6597775715729629,1.4960008712416881,-1.2179641100708636,0.979898937234779,1.0632500482833758,1.2442178298799,-0.7483590400894463,0.3523898862974209,1.1858038835251592,0.009702925220975649,-0.037884445839712316,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.192914869813086,0.359988876986928,2.270325931286099,-0.5555869382010585,1.3968257660527699,-0.6040443958222954,-0.02493778464830213,-0.9845235644751023,0.912622743063626,1.6687098240716152,-0.8889286562812514,-0.35151186882529817,2.4024998743517747,0.5801229169789393
-0.4660948746472593,1.488968820498867,-0.21530988546511892,1.3357702418943738,-0.39588591963894365,1.4878651939532526,1.731972597258014,-0.6248636629513955,-1.2179641100708636,-0.33787800901963055,1.0632500482833758,1.2442178298799,-0.7009900168416899,0.9097999093880673,-0.5957524318672074,-1.0116576243554134,-0.7957895902771761,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.192914869813086,0.9556419264722148,-0.44148772024515354,-0.6201727327039492,0.20400282188069918,-0.6686312369401848,-0.20701339215921893,0.737941010969526,-0.9104350736835297,0.4023256290596146,-1.8944210885382466,-1.1190260677009376,0.007358285678820854,-0.3801227422860955
0.9084606531121795,-0.40507042511763225,-0.2631613225180607,0.39650347280945936,1.3857788852167885,-1.3448148516502745,-0.482610892400298,-1.2993078982089423,-0.7311484459472519,-1.6556549552740403,-1.0938813136224383,-1.0935121692681555,0.03322984349853365,0.4476818382639554,-0.5957524318672074,0.009702925220975649,1.3142274630327968,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,2.4855998237361185,-1.1887090516748176,1.477641940838502,0.606957362850975,-1.0471837155085701,-0.8934191427150275,-0.2553487712678974,0.8851361305761238,0.4568582888768371,-0.8615126020175778,-1.1586816411134055,-1.112562333989422,-1.0714209947124618,-0.6961381819937947
0.536416137786162,0.7141345836557536,1.1734818221058922,-0.1430753094308106,-0.39588591963894365,-1.3448148516502745,1.023305880567354,-0.09891616380348878,-0.2443327818236405,-0.33787800901963055,2.501337622887252,-1.0935121692681555,0.23217974113911036,-0.43842191101457934,-1.1896045369979962,-1.0116576243554134,-0.13478124192434213,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,1.8674810483016866,-0.23566417249835878,-0.9707057268453516,-0.5675472705164086,2.312310644198377,-0.34728430304585267,1.1958237601328914,-0.9018511653735831,0.4568582888768371,2.3000584263504296,-0.08654603915703744,0.019824107503718387,-0.21588909683851942,-0.8477403263812283
-1.1118034189374795,2.3498957503245483,-1.1470073102296447,-1.2821860719380471,-0.39588591963894365,0.7796951825523708,2.5292226535350064,1.553002231618269,1.216114210547194,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-1.6057383608738365,-0.635219379357488,1.1858038835251592,0.009702925220975649,-0.19412409046769896,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.2493622728672549,0.002597047295755935,-1.005853575015883,2.3140954619952847,0.1767330595529577,-0.7997323205200317,-1.1481334715990148,-0.4826052721924594,0.912622743063626,0.4266209556326306,2.138407523256744,1.8724134657592653,0.8192086730375318,1.7732378191218383
0.7601971032429659,-0.23288503915249595,-0.5774346495228538,0.41648787215169153,3.1674436900725205,1.4878651939532526,-0.12827753405496808,-0.33821839533905873,0.24248288229997103,0.979898937234779,1.7822938355853137,-1.0935121692681555,-0.0520343983474278,-1.2813097393664,0.5919517783943703,-1.0116576243554134,0.26241551583049144,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,1.8674810483016866,1.1939031462663294,1.661096562996886,-1.034000230815064,0.27340895015813366,-0.9831755778554531,-0.5728004788877953,1.3210329960331553,1.368387197250415,0.6067634281906356,-0.28065931289446117,-0.25597440539140204,-0.591913968344728,-0.23264657974806793
0.7962237602205318,-0.3189777321350641,0.9208714580467161,0.5763630668895493,-0.39588591963894365,0.7796951825523708,0.04888914511769688,2.4882535611101906,-0.7311484459472519,-0.33787800901963055,1.0632500482833758,1.2442178298799,1.0516638433252954,0.11377709491730577,-0.5957524318672074,0.009702925220975649,1.3994366470979434,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.3989544616245633,-0.4739253922924735,-0.9401299564856209,-0.9207757515630828,2.312310644198377,0.8392012890525312,0.9406586393848415,-0.621464913899889,0.001093834690048173,2.3000584263504296,0.3780078531497652,-0.6452049755255701,2.4024998743517747,0.251473415881242
0.3635574663264947,1.0585053555860262,-0.1078122126986763,1.5955674333433925,-0.39588591963894365,1.4878651939532526,1.2890558993263517,0.952720129377151,-1.704779774194475,-0.33787800901963055,0.3442062609814377,-0.3142688362188036,-1.245733784190888,1.7751407424035393,1.779655988655948,-1.0116576243554134,2.5741596677450524,4.336125021032005,1.640165574996684,-0.33166415242095426,1.0433226810557776,0.5982500967810427,-0.24517412924389217,-0.45033601382597727,2.263714896520842,-0.31089043060786115,-0.09842854943614635,-1.7839126848244802,0.001093834690048173,2.3000584263504296,-1.8430204666806913,-1.504921350321554,2.4024998743517747,1.501742372604338
1.204641342687361,-1.8686462058212907,-0.16275275153723906,0.3565346741249949,-0.39588591963894365,-0.6366448402493927,-1.5456109674362877,-1.3033609450133286,1.216114210547194,-1.6556549552740403,-1.0938813136224383,0.46497449683054826,-0.5257246308249914,-0.8496579843878941,-0.0019003267364185788,-1.0116576243554134,0.02798158600359359,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.017073237058995,-0.7121866120865882,-0.42319940900195013,0.4793804848205735,0.08468328934266643,-1.0072491985646956,-0.1539247254498143,1.4303101402512721,0.912622743063626,0.4120903321998236,0.014679377243600097,-0.18711595104742937,-1.3164449232810373,-0.9558106723303005
0.7473799272028703,0.8863199696208899,0.7286101285849603,0.456456670836156,-0.39588591963894365,0.7796951825523708,0.7575558618083568,2.4882535611101906,1.7029298746708055,-1.6556549552740403,-0.3748375263205004,-1.0935121692681555,-0.5162508261754402,0.4573611634139106,-1.1896045369979962,-1.0116576243554134,2.505812291533156,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.3989544616245633,-0.11653356260130142,0.635522359061621,0.19631928669062024,-0.8962977143936771,-0.9168502963095807,0.7464528888409038,0.7899515774935687,0.4568582888768371,-0.6883404819396267,1.8675657850073177,1.398626363612526,1.970458959979079,-0.2239110793329192
-0.8523422066663556,0.11148573277777661,-0.3326161861332182,1.2558326445254449,-0.39588591963894365,-0.6366448402493927,0.22605582429036183,-0.2174893415913838,-0.7311484459472519,-0.33787800901963055,-0.3748375263205004,-1.0935121692681555,-1.0420469842255358,-0.058459171534531555,1.1858038835251592,-1.0116576243554134,-0.445899086932166,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.8110336452475178,0.002597047295755935,1.5928011506980484,-0.9829694796029035,2.312310644198377,0.8252937656286673,-0.32550606163445345,-1.1997410060135896,0.001093834690048173,2.3000584263504296,-1.415254979315417,-1.5211831011225532,-0.15659505994617673,-0.44261175762552063
